Left hand keypoints:
1168.456055 630.395569 0.183979
1112.374268 502.208801 0.306326
1072.315918 406.068695 0.171162
1072.315918 309.928619 0.247064
1105.964966 253.846909 0.136782
1075.520630 394.852356 0.160055
1069.111206 316.337952 0.217991
1101.157959 277.881927 0.256994
1125.192993 255.449234 0.123335
1136.409302 369.214996 0.132733
1121.988281 289.098267 0.131515
1125.192993 252.244568 0.039634
1126.795288 309.928619 0.015965
1200.502686 367.612671 0.175446
1194.093384 322.747284 0.084644
1205.309692 252.244568 0.094994
1202.105103 255.449234 0.019126
1245.368042 372.419678 0.511595
1275.812500 297.109955 0.508361
1291.835815 252.244568 0.253906
1301.449829 253.846909 0.072185
