Left hand keypoints:
1112.480347 435.269409 0.675883
1056.162354 398.310760 0.531734
1012.164001 371.911713 0.731884
985.764954 329.673248 0.648826
992.804688 287.434784 0.638958
1020.963684 366.631927 0.510103
982.245117 326.153381 0.712163
952.326172 299.754364 0.783237
920.647339 271.595367 0.882130
1054.402466 349.032562 0.726563
1010.404053 287.434784 0.844495
975.205383 257.515900 0.828498
945.286438 227.596970 0.868223
1075.521729 329.673248 0.702970
1056.162354 273.355316 0.815952
1040.322998 234.636719 0.867334
1013.923950 201.197937 0.966586
1105.440674 315.593781 0.839117
1107.200562 259.275818 0.814327
1100.160767 225.837036 0.851896
1098.400879 188.878387 0.935436
