Left hand keypoints:
1125.059082 551.114746 0.174416
1081.192261 468.255341 0.100480
1053.572510 323.657471 0.044816
1055.197144 375.647705 0.032993
1081.192261 341.529114 0.022379
1048.698364 312.284607 0.194925
1108.812134 278.166016 0.261477
1105.562744 231.049866 0.307832
1110.436768 208.304138 0.057354
1155.928223 361.025452 0.116280
1129.933105 278.166016 0.041996
1212.792603 224.551086 0.032678
1144.555420 380.521790 0.011629
1199.795044 369.148926 0.153888
1212.792603 266.793152 0.065019
1220.916016 231.049866 0.050898
1370.387939 208.304138 0.012271
1238.787720 367.524231 0.327187
1287.528564 312.284607 0.493946
1321.647095 261.919067 0.669579
1354.140991 221.301697 0.410201
