Left hand keypoints:
1273.386230 632.113281 0.202280
1223.195923 401.237885 0.171404
1239.256836 248.659363 0.378056
1287.439575 188.431000 0.113629
1295.469971 186.423386 0.029475
1285.431885 282.788757 0.162421
1317.553711 178.392929 0.503849
1349.675537 116.156952 0.374854
1369.751587 120.172180 0.071193
1321.568970 310.895325 0.304928
1335.622192 180.400543 0.211608
1460.094116 116.156952 0.090339
1287.439575 298.849670 0.040581
1367.744019 330.971466 0.494678
1433.995239 206.499496 0.686301
1476.155029 142.255905 0.453702
1498.238770 120.172180 0.117777
1411.911499 351.047577 0.631042
1480.170288 286.803986 0.669201
1522.330200 238.621292 0.782569
1558.467163 196.461441 0.790020
