Left hand keypoints:
1171.508423 652.586365 0.204709
1114.149902 502.442108 0.353085
1073.661499 404.595306 0.212792
1065.226440 313.496552 0.444398
1098.966797 259.512085 0.122703
1110.775879 364.106964 0.191328
1114.149902 313.496552 0.226142
1102.340820 274.695221 0.281187
1127.645996 259.512085 0.042033
1156.325195 365.793976 0.270634
1119.210938 288.191315 0.127282
1191.752563 259.512085 0.069402
1124.271973 328.679657 0.015038
1205.248657 367.480988 0.341667
1210.309692 278.069244 0.105493
1205.248657 259.512085 0.091569
1196.813599 259.512085 0.022018
1249.110962 374.229034 0.576377
1274.416260 301.687439 0.557876
1287.912354 256.138062 0.339485
1294.660400 259.512085 0.089795
