Left hand keypoints:
1147.711914 642.783569 0.166182
1079.326294 464.313934 0.111190
1062.646973 315.867249 0.054214
1067.650757 292.516083 0.078547
1080.994263 270.832855 0.025180
1099.341553 340.886353 0.094241
1126.028687 309.195465 0.293903
1109.349243 247.481689 0.266732
1082.662231 342.554291 0.057207
1141.040161 362.569580 0.124447
1159.387451 329.210754 0.038514
1146.043945 359.233704 0.033762
1121.024780 325.874878 0.012038
1192.746216 370.909271 0.118025
1189.410400 335.882538 0.033526
1217.765381 249.149628 0.044799
1362.876221 230.802277 0.011587
1239.448608 370.909271 0.267892
1287.818848 314.199310 0.440495
1322.845581 270.832855 0.444035
1346.196777 227.466400 0.098446
