Left hand keypoints:
1278.758911 626.118408 0.285792
1233.875244 411.457642 0.289323
1237.778198 270.952393 0.129182
1284.613281 188.990997 0.178963
1308.030884 157.767609 0.057932
1259.244263 270.952393 0.146966
1270.953125 220.214386 0.210563
1329.496948 153.864685 0.271607
1341.205688 157.767609 0.125111
1321.691040 300.224304 0.311425
1329.496948 206.554153 0.258540
1339.254272 157.767609 0.103057
1423.167114 157.767609 0.023666
1374.380615 321.690399 0.425534
1436.827393 208.505615 0.723244
1466.099243 153.864685 0.322301
1464.147827 157.767609 0.021969
1423.167114 349.010864 0.643671
1485.613892 286.564087 0.675752
1528.546021 239.729004 0.786079
1563.672363 194.845383 0.710537
