Left hand keypoints:
1156.524780 660.552734 0.156879
1081.511719 455.517151 0.343127
1074.843872 360.500641 0.386452
1079.844727 297.156311 0.462585
1103.182129 238.812851 0.135230
1144.856079 353.832825 0.178911
1146.522949 318.826752 0.364061
1133.187378 253.815460 0.394602
1123.185547 238.812851 0.034232
1174.861206 367.168457 0.162769
1208.200317 345.498047 0.131600
1226.536865 268.818054 0.432197
1241.539429 238.812851 0.051899
1224.869873 395.506714 0.110900
1293.215088 335.496307 0.072018
1226.536865 387.171936 0.023088
1374.895996 235.478943 0.016452
1253.208130 397.173676 0.103614
1299.882935 335.496307 0.284033
1338.222900 283.820679 0.442345
1371.562012 252.148499 0.126827
