Left hand keypoints:
1272.617310 620.060425 0.248912
1243.960938 434.749573 0.056420
1236.319336 251.349152 0.061861
1285.990234 169.201050 0.097810
1293.631958 171.111465 0.033324
1242.050537 268.542938 0.078850
1257.333984 234.155365 0.187915
1307.004883 190.215683 0.232498
1324.198608 173.021896 0.090459
1316.557007 312.482635 0.187802
1318.467407 222.692841 0.195598
1329.929932 173.021896 0.070652
1410.167603 173.021896 0.013790
1370.048828 331.586823 0.304149
1423.540527 220.782410 0.559296
1433.092651 192.126099 0.215852
1433.092651 173.021896 0.024236
1419.719727 354.511902 0.547840
1480.853149 287.647156 0.669194
1519.061646 239.886627 0.772800
1559.180420 199.767792 0.604438
