Left hand keypoints:
1115.662598 436.083466 0.709530
1059.144775 397.227417 0.542983
1016.756287 370.734650 0.708312
988.497314 324.813843 0.648544
1000.860657 284.191589 0.510381
1029.119629 367.202271 0.391329
988.497314 323.047668 0.651294
962.004578 301.853455 0.770992
931.979431 271.828308 0.912412
1059.144775 351.306610 0.736602
1014.990112 294.788696 0.675860
981.432617 266.529755 0.725118
949.641296 236.504623 0.845350
1083.871338 335.410950 0.678261
1060.910889 277.126862 0.824073
1043.249023 238.270798 0.844269
1018.522461 206.479477 0.908824
1110.364014 321.281464 0.819965
1112.130249 264.763580 0.787395
1105.065552 227.673691 0.841690
1099.766968 195.882370 0.946912
