Left hand keypoints:
1172.646729 625.429749 0.234226
1123.631714 517.596924 0.333760
1076.250732 419.567047 0.321941
1066.447632 323.171051 0.466396
1092.588989 251.282501 0.122171
1108.927246 368.918304 0.144245
1123.631714 319.903381 0.237265
1121.997925 270.888458 0.313305
1135.068604 254.550156 0.041556
1148.139282 368.918304 0.130444
1123.631714 293.762085 0.085299
1117.096436 254.550156 0.030324
1099.124268 254.550156 0.014817
1200.421753 365.650635 0.086231
1202.055664 326.438721 0.063719
1215.126221 251.282501 0.064107
1246.169067 395.059601 0.023004
1246.169067 372.185974 0.188760
1282.113281 298.663605 0.269544
1295.183960 270.888458 0.083441
1254.338257 393.425781 0.074860
