Left hand keypoints:
1272.897339 624.034241 0.264692
1228.508301 419.458191 0.358912
1226.578247 305.590393 0.266702
1251.667847 230.321838 0.373850
1299.916870 170.492981 0.155121
1292.197021 297.870544 0.160628
1303.776855 203.302353 0.235141
1315.356567 166.633057 0.260873
1330.796265 170.492981 0.085607
1330.796265 313.310242 0.281764
1321.146484 214.882126 0.192554
1435.014282 170.492981 0.093238
1284.477173 297.870544 0.029158
1377.115356 330.679901 0.383297
1425.364502 218.742050 0.621008
1446.593994 168.563019 0.199790
1431.154297 170.492981 0.017685
1419.574585 353.839447 0.571113
1481.333374 290.150696 0.653142
1519.932617 239.971649 0.768038
1558.531860 199.442429 0.638433
