Left hand keypoints:
1277.716064 613.639465 0.243193
1333.276978 459.920959 0.048888
1418.470459 356.207245 0.022592
1240.675537 383.987701 0.012353
1279.568115 441.400635 0.009230
1236.971436 385.839722 0.027316
1238.823486 391.395813 0.008628
1535.148315 252.493530 0.009684
1566.632812 206.192764 0.015177
1359.205444 339.538971 0.014870
1614.785645 189.524490 0.003134
1535.148315 252.493530 0.007608
1566.632812 206.192764 0.004579
1388.837891 345.095062 0.050017
1412.914307 371.023499 0.004715
1594.413330 189.524490 0.013141
1592.561279 187.672470 0.007913
1433.286621 348.799133 0.207861
1492.551636 291.386169 0.445782
1533.296265 246.937439 0.574585
1570.336914 206.192764 0.375239
