Left hand keypoints:
1274.950317 625.557495 0.233653
1225.968262 417.873413 0.331747
1227.927490 298.357117 0.194642
1255.357544 227.822922 0.188002
1298.461792 165.125839 0.086470
1280.828125 300.316406 0.138944
1261.235352 229.782196 0.193631
1318.054565 161.207275 0.295587
1331.769531 165.125839 0.121178
1318.054565 310.112823 0.323429
1320.013916 216.067215 0.264638
1329.810303 165.125839 0.080754
1412.100220 165.125839 0.022110
1368.995972 329.705658 0.425530
1425.815186 216.067215 0.720035
1447.367310 161.207275 0.237953
1435.611572 165.125839 0.022841
1416.018799 355.176361 0.615341
1478.715820 290.519989 0.669233
1519.860840 241.537903 0.766384
1553.168579 196.474380 0.697279
