Left hand keypoints:
1132.670166 523.499084 0.134777
1105.063965 470.012054 0.404503
1106.789429 390.644226 0.260499
1118.867188 292.297119 0.655496
1165.452637 237.084732 0.374120
1168.903320 363.038025 0.126707
1194.784180 281.944824 0.202593
1187.882568 214.654694 0.266306
1196.509521 193.950043 0.102534
1220.665039 373.390350 0.131605
1256.898193 350.960327 0.026437
1229.291992 380.291901 0.041745
1255.172729 385.468079 0.020325
1268.975830 390.644226 0.122206
1268.975830 361.312622 0.019541
1294.856689 418.250427 0.015413
1270.701172 416.525024 0.027659
1300.032837 416.525024 0.133286
1365.597534 352.685699 0.231390
1394.929199 316.452576 0.561319
1429.436890 276.768646 0.524558
