Left hand keypoints:
1115.261230 436.582886 0.656080
1061.495361 398.426453 0.541220
1016.401428 372.410706 0.757979
992.120056 329.051147 0.658982
997.323242 285.691559 0.556519
1028.542114 368.941956 0.442450
986.916931 320.379211 0.678299
955.697998 301.300995 0.741994
927.947876 273.550873 0.859408
1059.760986 353.332489 0.679574
1012.932678 292.629089 0.620811
979.979370 263.144592 0.756243
950.494873 233.660080 0.914311
1078.839233 332.519897 0.688907
1061.495361 277.019653 0.836052
1040.682739 238.863220 0.799314
1018.135803 205.909943 0.924721
1108.323730 318.644836 0.846430
1108.323730 263.144592 0.809654
1104.854980 228.456924 0.848176
1097.917480 193.769272 0.913235
