Left hand keypoints:
1114.119141 437.157776 0.704817
1065.584717 399.408813 0.514447
1020.645447 374.242828 0.660115
993.681946 334.696289 0.574100
997.277039 291.554596 0.451815
1026.038208 367.052551 0.534962
984.694092 325.708435 0.720816
959.528076 300.542450 0.763867
930.766968 271.781342 0.830710
1056.596924 350.874420 0.766280
1013.455200 293.352173 0.766502
982.896484 264.591034 0.790156
954.135376 235.829926 0.909236
1083.560425 336.493866 0.764744
1063.787109 277.174042 0.801496
1042.216309 237.627502 0.879363
1018.847900 205.271240 0.858762
1112.321533 322.113281 0.891245
1112.321533 264.591034 0.862603
1108.726440 228.639648 0.789168
1099.738525 194.485809 0.969283
