Left hand keypoints:
1280.812378 620.692078 0.263858
1235.748413 397.331604 0.124797
1251.422852 240.587402 0.309445
1292.568115 185.726929 0.257786
1319.998413 138.703674 0.114396
1302.364746 299.366486 0.107461
1304.323975 173.971115 0.176340
1343.510010 138.703674 0.317757
1355.265869 142.622284 0.108742
1331.754272 305.244385 0.260356
1329.794922 217.075775 0.138493
1339.591431 142.622284 0.095278
1423.841431 142.622284 0.027539
1380.736816 330.715332 0.337004
1439.515869 209.238571 0.671852
1472.823975 158.296707 0.391434
1492.416992 142.622284 0.041192
1425.800781 350.308350 0.597237
1488.498413 285.651367 0.668190
1529.643799 240.587402 0.808449
1564.911255 193.564148 0.751962
