Left hand keypoints:
1147.489990 638.320068 0.176854
1179.991211 490.439545 0.045865
1123.114136 349.059265 0.045810
1119.864014 350.684326 0.039609
1082.487549 324.683350 0.054658
1084.112671 326.308411 0.034419
1108.488525 321.433228 0.025799
1121.489014 353.934448 0.069515
1090.612915 336.058777 0.080203
1118.238892 561.942200 0.010766
1137.739624 404.311310 0.003290
1139.364746 300.307434 0.013217
1090.612915 337.683838 0.006459
1121.489014 534.316162 0.008240
1134.489502 298.682373 0.003945
1131.239380 301.932495 0.007352
1144.239868 414.061676 0.003854
1160.490479 534.316162 0.006137
1139.364746 298.682373 0.008408
1100.363281 350.684326 0.010033
1088.987793 347.434204 0.005478
