Left hand keypoints:
1151.717163 492.172638 0.164955
1133.710083 433.240112 0.390099
1133.710083 354.663422 0.623643
1158.265259 276.086731 0.791621
1207.375732 215.517181 0.563976
1225.382812 354.663422 0.094239
1245.026978 299.004913 0.157687
1236.841919 233.524338 0.233362
1222.108765 359.574463 0.116473
1263.034180 392.314758 0.084344
1285.952393 356.300415 0.036456
1261.397217 375.944611 0.038114
1215.560791 364.485504 0.040488
1287.589355 423.418030 0.048706
1299.048462 362.848480 0.022061
1285.952393 392.314758 0.018376
1256.486084 418.506989 0.040147
1313.781616 433.240112 0.070496
1297.411499 469.254425 0.023802
1428.372681 323.560150 0.035680
1266.308228 421.781006 0.051822
