Left hand keypoints:
1280.615967 622.613037 0.264171
1239.854980 426.572266 0.125335
1243.737061 263.528442 0.059482
1290.320923 164.537537 0.077771
1298.084961 164.537537 0.033813
1243.737061 279.056427 0.132400
1265.088013 230.531464 0.231060
1311.671997 183.947510 0.189470
1333.022949 168.419525 0.088243
1321.376953 300.407379 0.201185
1329.140869 211.121490 0.261859
1338.845947 166.478531 0.133978
1342.727905 168.419525 0.017399
1375.724854 327.581360 0.338510
1435.895752 215.003479 0.641284
1459.187744 164.537537 0.184365
1428.131836 168.419525 0.020310
1424.249878 350.873352 0.546806
1486.361816 288.761414 0.656359
1527.122681 240.236450 0.768850
1564.001709 199.475494 0.675581
