Left hand keypoints:
1274.684082 622.672058 0.284893
1236.268555 346.080505 0.073796
1243.951660 244.279449 0.155216
1284.287964 171.290009 0.142391
1297.733276 175.131561 0.037648
1249.713989 267.328735 0.092401
1259.317871 230.834015 0.142378
1316.941040 171.290009 0.173734
1332.307251 175.131561 0.076129
1316.941040 303.823456 0.194366
1320.782593 217.388596 0.214277
1330.386475 175.131561 0.090608
1315.020264 240.437897 0.011788
1366.881226 330.714294 0.351405
1426.425171 217.388596 0.524114
1428.345947 194.339310 0.167446
1420.662964 175.131561 0.013072
1414.900635 351.842804 0.536294
1476.365356 288.457245 0.649065
1518.622437 240.437897 0.737763
1553.196289 194.339310 0.524116
