Left hand keypoints:
1112.726929 435.573700 0.666012
1056.059570 396.614868 0.582251
1010.017273 368.281158 0.740500
985.225281 325.780609 0.592636
1001.163025 283.280029 0.556994
1025.954956 364.739441 0.463507
983.454468 322.238892 0.703086
955.120728 299.217743 0.808107
925.016174 269.113190 0.903255
1056.059570 348.801727 0.732536
1011.788147 286.821747 0.721992
974.600159 258.488037 0.722524
944.495605 230.154343 0.863545
1079.080688 327.551453 0.653135
1056.059570 270.884033 0.867992
1038.350952 237.237778 0.890135
1013.559021 200.049789 0.920399
1105.643555 316.926331 0.767433
1105.643555 258.488037 0.797995
1100.330933 224.841782 0.881842
1096.789307 189.424637 0.881746
