Left hand keypoints:
1171.385742 645.850037 0.202506
1114.972534 499.175629 0.323345
1073.065552 383.125580 0.301028
1066.618286 312.206085 0.580242
1102.078003 270.299103 0.119478
1108.525269 367.007507 0.153820
1116.584351 323.488739 0.172157
1103.689819 283.193573 0.276412
1127.866943 270.299103 0.030616
1156.879517 365.395691 0.215389
1124.643311 297.699829 0.092018
1105.301636 270.299103 0.045076
1118.196167 334.771362 0.014099
1205.233643 363.783905 0.251863
1208.457275 289.640778 0.099882
1203.621826 270.299103 0.090129
1198.786499 270.299103 0.024583
1245.528809 373.454742 0.534789
1271.317749 307.370667 0.443776
1284.212158 267.075500 0.251666
1292.271240 270.299103 0.084104
