Left hand keypoints:
1275.841553 624.751831 0.259328
1233.037842 412.678894 0.112423
1240.820312 249.246552 0.086386
1287.515381 183.095352 0.121547
1305.025879 159.747879 0.047516
1252.494141 270.648407 0.127881
1275.841553 222.007812 0.188916
1324.482178 155.856628 0.257982
1336.155884 159.747879 0.117829
1316.699707 303.723999 0.225057
1324.482178 210.334076 0.227368
1334.210327 159.747879 0.091283
1415.926514 159.747879 0.019222
1369.231445 325.125854 0.371631
1431.491455 210.334076 0.697074
1460.675781 155.856628 0.236017
1439.273926 159.747879 0.019177
1415.926514 350.418945 0.593261
1480.132080 288.158997 0.647288
1522.935791 241.464050 0.787883
1557.956909 194.769089 0.704530
