Left hand keypoints:
1144.552734 637.139648 0.153528
1071.357422 463.097443 0.093797
1055.091797 323.213104 0.040078
1061.598022 293.934967 0.043069
1056.718262 324.839661 0.021785
1118.527710 349.238098 0.118039
1120.154297 298.814667 0.286431
1107.141724 245.138092 0.323986
1077.863647 349.238098 0.054373
1146.179199 358.997467 0.182532
1133.166748 298.814667 0.059066
1209.615234 243.511536 0.035848
1079.490234 354.117767 0.017970
1196.602661 362.250580 0.232346
1211.241699 285.802155 0.060589
1211.241699 253.270905 0.065936
1178.710449 360.624023 0.008047
1235.640137 367.130280 0.395794
1282.810547 311.827148 0.529976
1316.968262 266.283417 0.411312
1338.113647 227.245911 0.084345
