Left hand keypoints:
1112.732422 435.564392 0.665924
1056.062622 396.603943 0.569124
1008.247498 368.269073 0.717113
985.225464 323.995850 0.578100
999.392883 281.493530 0.558975
1024.185913 364.727203 0.459358
983.454529 322.224915 0.686061
955.119629 299.202820 0.781462
925.013855 269.097015 0.902620
1056.062622 348.788849 0.720536
1011.789368 286.806335 0.678062
974.599854 260.242371 0.735538
944.494080 230.136581 0.864433
1077.313721 327.537689 0.646469
1056.062622 270.867950 0.853497
1038.353271 237.220291 0.862384
1013.560303 198.259842 0.914702
1105.648682 316.912109 0.773028
1107.419556 258.471436 0.799816
1100.335815 224.823792 0.876501
1096.793945 189.405197 0.880742
