Left hand keypoints:
1279.673584 623.707397 0.235562
1239.139282 411.384949 0.444287
1237.209106 303.293518 0.364101
1268.092285 224.155151 0.453058
1316.347412 164.318817 0.121966
1314.417236 295.572693 0.225360
1314.417236 191.341675 0.217924
1347.230713 143.086578 0.428673
1358.811890 146.946991 0.085077
1351.091064 316.804962 0.301993
1437.950317 210.643723 0.131812
1464.973145 143.086578 0.112673
1439.880493 146.946991 0.022934
1393.555542 334.176788 0.372889
1445.671143 210.643723 0.558257
1474.624146 162.388626 0.307600
1499.716797 146.946991 0.039942
1430.229492 351.548615 0.554814
1490.065796 291.712311 0.640817
1534.460449 243.457199 0.793218
1574.994751 197.132294 0.651744
