Left hand keypoints:
1159.237915 637.245300 0.243160
1247.099121 378.634796 0.308426
1217.259521 360.399445 0.355126
1167.526733 355.426147 0.510833
1139.344849 342.164062 0.592077
1106.189575 438.314148 0.174352
1104.531860 289.115753 0.070959
1157.580200 234.409698 0.044320
1167.526733 202.912262 0.043972
1119.451660 509.597809 0.122142
1101.216309 493.020203 0.019215
1159.237915 224.463135 0.012180
1421.163940 254.302811 0.007499
1101.216309 507.940033 0.069949
1099.558594 489.704681 0.013539
1167.526733 516.228821 0.007698
1421.163940 254.302811 0.022369
1194.050903 537.779724 0.051640
1121.109497 557.672852 0.016300
1384.693237 289.115753 0.072418
1431.110474 260.933838 0.092922
