Left hand keypoints:
1276.697632 622.919800 0.240478
1230.342041 402.730499 0.228900
1245.793945 244.348740 0.333082
1288.286621 188.335663 0.325387
1311.464355 153.568939 0.124933
1276.697632 265.595062 0.105063
1303.738525 184.472702 0.159885
1330.779297 151.637451 0.270424
1340.436646 153.568939 0.102033
1324.984863 308.087738 0.267430
1324.984863 211.513489 0.222794
1328.847778 155.500427 0.096464
1309.532959 282.978424 0.039558
1371.340454 329.334076 0.411017
1433.147949 211.513489 0.652851
1462.120239 151.637451 0.263747
1456.325806 155.500427 0.025177
1417.696045 350.580414 0.590784
1479.503662 292.635864 0.649691
1521.996338 242.417252 0.764360
1556.763062 197.993088 0.708661
