Left hand keypoints:
1112.444946 434.218750 0.645941
1060.871704 396.398346 0.501199
1017.893921 372.330811 0.659924
992.107300 327.633972 0.629423
993.826416 282.937164 0.461564
1023.051270 367.173492 0.457454
988.669067 324.195770 0.653010
957.725159 303.566467 0.754105
926.781189 272.622498 0.876420
1055.714355 351.701508 0.680249
1014.455750 294.970917 0.707510
981.792664 265.746063 0.763944
952.567810 236.521210 0.886575
1078.062744 336.229523 0.741393
1060.871704 277.779816 0.766762
1038.523315 239.959427 0.840431
1017.893921 205.577255 0.845419
1107.287598 322.476654 0.896498
1107.287598 265.746063 0.823707
1103.849365 227.925659 0.892052
1096.972900 196.981705 0.909289
