Left hand keypoints:
1125.534180 541.765442 0.163138
1075.119019 457.740265 0.198376
1053.272583 366.993103 0.082811
1063.355591 296.411957 0.235418
1091.924072 225.830826 0.065405
1125.534180 345.146545 0.080835
1127.214722 301.453461 0.251161
1115.451172 242.635864 0.252791
1123.853638 227.511337 0.050115
1150.741699 350.188049 0.100993
1103.687622 259.440887 0.036638
1113.770630 227.511337 0.020623
1083.521606 227.511337 0.008380
1194.434814 366.993103 0.075288
1103.687622 269.523926 0.015365
1221.322876 247.677368 0.016770
1360.804565 227.511337 0.013670
1238.127930 375.395599 0.204019
1288.542969 313.217010 0.342942
1323.833496 267.843414 0.368994
1345.680054 225.830826 0.087033
