Left hand keypoints:
1114.285400 436.313080 0.646465
1058.285278 397.812988 0.517200
1011.035156 371.562927 0.658128
988.285095 329.562805 0.649900
990.035095 291.062714 0.535210
1021.535217 366.312897 0.510305
986.535095 327.812805 0.672127
960.285034 301.562744 0.752882
932.284973 273.562683 0.973559
1053.035278 348.812866 0.704385
1014.535156 291.062714 0.883923
979.535095 259.562653 0.802616
949.785034 231.562576 0.882231
1077.535278 331.312836 0.690230
1060.035278 273.562683 0.831391
1042.535278 236.812592 0.831200
1016.285217 201.812500 0.961207
1109.035400 315.562775 0.835174
1110.785400 259.562653 0.845419
1103.785400 228.062576 0.850635
1100.285400 191.312485 0.919091
