Left hand keypoints:
1173.116577 648.954895 0.200517
1121.835205 501.521118 0.061718
1248.436035 382.933075 0.035627
1097.797119 277.165344 0.027129
1107.412354 251.524689 0.012928
1137.860596 360.497498 0.112320
1131.450439 328.446686 0.186766
1120.232666 280.370422 0.103000
1133.052979 251.524689 0.049869
1169.911499 370.112732 0.090766
1160.296265 344.472076 0.032094
1160.296265 379.727997 0.015245
1161.898804 318.831421 0.005785
1217.987671 371.715271 0.108195
1189.141968 339.664459 0.030679
1221.192749 248.319611 0.021173
1235.615723 384.535614 0.011110
1250.038574 370.112732 0.325435
1283.691895 304.408539 0.295614
1301.319824 264.345032 0.135022
1310.935059 248.319611 0.058002
