Left hand keypoints:
1281.697876 625.033264 0.216302
1237.647583 416.272766 0.494148
1237.647583 310.934875 0.439539
1268.291260 228.579834 0.533161
1314.256958 169.207581 0.171172
1310.426392 297.528259 0.306247
1323.833130 215.173187 0.276455
1344.900635 165.377106 0.348022
1358.307251 169.207581 0.079057
1350.646362 318.595825 0.397190
1341.070190 209.427490 0.218001
1452.153809 169.207581 0.109411
1438.747070 169.207581 0.017760
1392.781494 335.832916 0.440358
1444.492798 219.003662 0.599944
1471.306030 165.377106 0.245460
1448.323242 169.207581 0.018217
1431.086182 354.985260 0.608352
1498.119385 293.697784 0.667729
1538.339233 249.647400 0.765380
1578.559204 201.766556 0.666735
