Left hand keypoints:
1145.548218 641.240906 0.167783
1176.864868 497.843170 0.047971
1063.135620 333.018158 0.094301
1066.432129 298.404907 0.222550
1097.748901 247.309158 0.067881
1130.713867 362.686676 0.107587
1120.824463 308.294403 0.192877
1110.934937 248.957413 0.278559
1082.914673 341.259399 0.079867
1155.437622 365.983154 0.142029
1132.362183 324.776917 0.084627
1104.341919 248.957413 0.028071
1087.859375 232.474899 0.018720
1199.940430 375.872650 0.142444
1186.754395 341.259399 0.038555
1219.719360 250.605652 0.032499
1374.654907 230.826660 0.016737
1242.794922 379.169159 0.356413
1288.945923 319.832153 0.494509
1326.855713 273.681152 0.630165
1354.875977 229.178406 0.244507
