Left hand keypoints:
1115.255249 433.707001 0.675839
1061.176758 398.817657 0.476795
1017.565063 374.395111 0.698461
989.653625 332.527893 0.679632
987.909119 290.660675 0.517021
1026.287354 372.650635 0.538599
989.653625 330.783417 0.647623
963.486572 304.616425 0.651886
932.086182 274.960480 0.895616
1057.687866 353.461487 0.718374
1014.076172 292.405151 0.853717
980.931274 262.749207 0.831436
949.530823 233.093246 0.880358
1078.621460 332.527893 0.705573
1059.432251 274.960480 0.816773
1043.732056 236.582184 0.809312
1017.565063 205.181778 0.943596
1108.277344 318.572144 0.846512
1111.766357 262.749207 0.838338
1103.043945 227.859848 0.845004
1099.555054 192.970505 0.947115
