Left hand keypoints:
1110.979736 434.011353 0.660015
1061.263672 398.010071 0.536642
1014.976257 374.009216 0.736229
987.546692 326.007477 0.620336
997.832764 281.434448 0.511183
1035.548462 372.294861 0.421253
987.546692 322.578796 0.665806
958.402771 303.720978 0.797080
929.258911 272.862732 0.900603
1054.406250 350.008331 0.734220
1011.547546 293.434875 0.678811
980.689331 266.005341 0.708859
949.831055 235.147079 0.828594
1080.121460 334.579224 0.742770
1059.549316 274.577057 0.773807
1040.691406 238.575775 0.874712
1014.976257 204.288834 0.859776
1107.551025 320.864441 0.911397
1107.551025 266.005341 0.857014
1105.836670 228.289703 0.831204
1095.550537 195.717102 0.948325
