Left hand keypoints:
1112.370605 433.202240 0.687132
1056.395386 396.468567 0.516007
1012.664856 371.979431 0.684497
986.426514 324.750397 0.542282
996.921875 279.270599 0.489253
1019.661743 363.233307 0.478790
984.677307 321.251953 0.719445
954.940491 303.759735 0.786849
921.705261 272.273712 0.840231
1054.646240 347.490295 0.730467
1010.915649 289.765961 0.651218
974.181946 261.778381 0.801332
944.445129 232.041580 0.897153
1077.386108 331.747314 0.691818
1056.395386 274.022949 0.820411
1038.903198 235.540024 0.848407
1014.414062 202.304794 0.919915
1105.373657 317.753510 0.861125
1107.122925 261.778381 0.811170
1100.125977 225.044693 0.886454
1096.627563 191.809448 0.960767
