Left hand keypoints:
1115.381104 435.759857 0.669077
1062.883667 400.761566 0.528370
1019.135742 372.762939 0.728465
991.137085 332.514893 0.657860
989.387207 290.516968 0.498872
1026.135376 371.013031 0.531779
989.387207 330.764984 0.644812
964.888367 302.766357 0.677396
935.139832 274.767731 0.968899
1057.633911 350.014038 0.728124
1015.635925 294.016785 0.838591
982.387512 262.518311 0.801300
952.638977 234.519699 0.868249
1078.632812 332.514893 0.703276
1062.883667 278.267548 0.833584
1045.384521 239.769440 0.859661
1019.135742 204.771149 0.961137
1108.381348 318.515594 0.834157
1111.881226 264.268250 0.803429
1104.881592 231.019867 0.840964
1099.631836 194.271652 0.903534
