Left hand keypoints:
1118.509766 546.286682 0.223084
1064.119507 468.821899 0.428622
1044.341309 381.467987 0.313583
1057.526855 295.762268 0.360782
1082.249634 223.242035 0.132405
1121.806152 351.800629 0.160353
1123.454346 304.003204 0.353332
1102.027832 241.372086 0.373737
1075.656860 345.207855 0.067883
1153.121704 360.041534 0.263674
1167.955322 333.670563 0.053465
1126.750610 356.745178 0.032511
1077.305054 351.800629 0.026670
1195.974487 364.986115 0.286886
1207.511841 274.335815 0.044818
1217.401001 243.020279 0.029945
1373.978760 224.890228 0.017063
1235.531006 373.227051 0.451788
1284.976562 313.892303 0.558999
1319.588501 269.391266 0.705544
1350.904053 223.242035 0.280709
