Left hand keypoints:
1113.461670 436.535950 0.649720
1059.686523 394.903595 0.513244
1016.319519 372.352753 0.738117
992.033936 328.985718 0.662783
993.768616 285.618683 0.479909
1028.462280 370.618073 0.455868
988.564575 322.046997 0.680591
959.075012 302.965485 0.755106
926.116089 273.475922 0.883635
1059.686523 353.271240 0.675572
1014.584839 294.292084 0.653580
979.891174 263.067841 0.749004
950.401611 233.578247 0.890246
1078.768066 334.189758 0.697147
1061.421143 276.945282 0.809140
1040.604980 238.782288 0.781714
1018.054199 205.823349 0.923333
1106.522949 320.312317 0.840412
1108.257568 263.067841 0.805743
1104.788208 228.374207 0.845277
1097.849487 193.680588 0.915949
