Left hand keypoints:
1112.444824 432.797729 0.646988
1056.444336 396.047363 0.552510
1009.193848 369.797089 0.760395
988.193665 324.296661 0.623780
995.193726 284.046234 0.589207
1024.943970 364.547058 0.405320
984.693604 317.296570 0.640575
954.943298 299.796417 0.742779
923.442993 271.796112 0.866305
1056.444336 348.796875 0.689373
1010.943848 289.296295 0.654288
975.943542 261.296021 0.809605
946.193237 231.545731 0.898071
1077.444580 329.546692 0.683259
1058.194336 273.546143 0.838529
1040.694214 236.795776 0.821903
1016.193909 201.795425 0.943204
1105.444824 315.546570 0.826691
1107.194824 259.545990 0.819185
1101.944824 226.295670 0.851769
1096.694702 189.545303 0.916965
