Left hand keypoints:
1172.622070 644.577698 0.195914
1114.157593 501.664490 0.084997
1075.181274 357.127228 0.058418
1068.685181 310.030823 0.225210
1107.661499 266.182434 0.091917
1075.181274 379.863434 0.086584
1068.685181 319.774902 0.088286
1101.165527 282.422577 0.136897
1122.277710 266.182434 0.030469
1151.509888 358.751251 0.033577
1104.413452 285.670624 0.027664
1109.285522 266.182434 0.023713
1122.277710 297.038727 0.005509
1192.110229 370.119354 0.029056
1106.037476 287.294617 0.013629
1231.086548 374.991394 0.010686
1239.206665 378.239410 0.008069
1244.078735 371.743347 0.131411
1270.062866 310.030823 0.093576
1279.807007 292.166656 0.031647
1244.078735 371.743347 0.014155
