Left hand keypoints:
1114.555664 438.453369 0.689133
1059.656982 399.493042 0.507613
1015.383850 371.158234 0.664671
987.049011 326.885132 0.585571
987.049011 286.153870 0.424637
1024.238403 369.387299 0.444244
988.819946 328.656036 0.514805
964.027039 303.863098 0.570909
930.379456 271.986450 0.888249
1057.885986 353.449005 0.730102
1013.612915 296.779419 0.729387
983.507202 270.215546 0.708228
953.401489 238.338898 0.817917
1082.678955 339.281586 0.697235
1059.656982 275.528320 0.739663
1041.947754 241.880737 0.835303
1017.154724 204.691330 0.858996
1111.013794 325.114197 0.812496
1112.784668 266.673676 0.822370
1103.930054 229.484268 0.823054
1098.617310 197.607635 0.956758
