Left hand keypoints:
1181.332397 639.602722 0.172186
1141.813843 437.267944 0.303678
1137.071655 353.488708 0.522894
1162.363525 277.613159 0.704630
1201.881958 234.933182 0.346715
1224.012329 342.423523 0.030664
1235.077515 306.066498 0.044251
1231.916016 366.134613 0.087638
1247.723511 340.842773 0.046160
1162.363525 506.820526 0.014941
1273.015259 400.910919 0.014655
1235.077515 231.771698 0.038994
1236.658325 337.681305 0.016439
1163.944214 524.208679 0.034407
1255.627197 465.721252 0.009496
1255.627197 468.882751 0.012136
1255.627197 467.302002 0.012445
1162.363525 536.854553 0.046434
1157.621216 541.596802 0.014313
1255.627197 527.370117 0.014078
1261.950073 478.367188 0.010421
