Left hand keypoints:
1281.696533 620.078003 0.208335
1237.230591 411.281342 0.360209
1237.230591 301.083130 0.265487
1264.296875 227.617661 0.373102
1320.362671 146.418976 0.097697
1312.629395 297.216522 0.264244
1320.362671 206.351334 0.198829
1345.495605 146.418976 0.412089
1353.228760 150.285583 0.081370
1353.228760 314.616241 0.337179
1337.762329 202.484741 0.147732
1341.628906 148.352280 0.112662
1434.427490 150.285583 0.021156
1393.828125 333.949280 0.394288
1447.960571 212.151245 0.606091
1478.893433 165.751999 0.360656
1500.159668 150.285583 0.032553
1432.494141 353.282288 0.591063
1496.293091 293.349945 0.665116
1538.825806 246.950684 0.807443
1575.558472 200.551437 0.713947
