Left hand keypoints:
1146.261475 635.548096 0.153773
1076.538818 471.201691 0.056287
1064.918335 323.455963 0.030384
1063.258301 306.855316 0.031986
1084.839111 233.812500 0.015957
1056.618042 384.878357 0.049240
1121.360596 308.515381 0.124957
1108.080078 255.393341 0.246760
1116.380371 237.132629 0.068940
1108.080078 371.597839 0.055026
1123.020630 306.855316 0.057598
1111.400146 276.974182 0.022689
1083.179077 237.132629 0.012596
1176.142700 371.597839 0.046586
1187.763062 341.716675 0.022598
1187.763062 343.376740 0.012406
1088.159302 237.132629 0.006947
1197.723511 369.937775 0.050779
1282.386841 318.475769 0.098639
1322.228271 271.993988 0.044218
1322.228271 270.333923 0.010486
