Left hand keypoints:
1280.688354 616.172791 0.227728
1240.859619 403.752838 0.361784
1238.963013 301.336090 0.333887
1265.515503 227.368423 0.461301
1316.723999 166.677002 0.218980
1316.723999 299.439484 0.170202
1320.517212 214.092178 0.215330
1341.379883 162.883789 0.291516
1358.449341 166.677002 0.069905
1350.862915 318.405548 0.267133
1335.690063 206.505753 0.185856
1451.383057 166.677002 0.082132
1428.623779 166.677002 0.016620
1394.484863 335.475006 0.323777
1441.900024 215.988785 0.569605
1466.555908 162.883789 0.159929
1441.900024 166.677002 0.015953
1428.623779 350.647858 0.552730
1491.211792 291.853058 0.644403
1532.937134 244.437881 0.766376
1574.662476 198.919312 0.599201
