Left hand keypoints:
1274.881470 625.649963 0.262228
1228.223389 409.856293 0.180928
1243.776123 252.385223 0.175675
1286.546021 192.118530 0.206490
1304.042725 159.069046 0.085995
1280.713745 277.658356 0.135115
1302.098633 217.391663 0.193839
1329.315918 155.180878 0.309049
1340.980469 159.069046 0.094385
1321.539551 308.763763 0.278947
1325.427734 209.615311 0.259785
1333.204102 159.069046 0.079550
1416.799805 159.069046 0.018467
1370.141724 330.148712 0.405294
1430.408447 211.559402 0.660316
1459.569702 155.180878 0.261569
1445.961182 159.069046 0.016417
1414.855713 349.589569 0.638914
1480.954712 289.322876 0.652991
1521.780518 242.664795 0.800931
1556.774048 196.006699 0.703018
