Left hand keypoints:
1181.661011 654.621216 0.204812
1125.888428 516.034729 0.319701
1088.706665 411.249817 0.259807
1088.706665 321.675629 0.599223
1127.578491 267.593079 0.170736
1117.437988 365.617676 0.189595
1129.268555 291.254181 0.258435
1147.859375 260.832764 0.258803
1163.070068 247.312134 0.151697
1163.070068 368.997833 0.220519
1157.999878 291.254181 0.165134
1212.082397 247.312134 0.079168
1154.619751 343.646637 0.028370
1220.532837 370.687927 0.270044
1234.053467 276.043488 0.348033
1235.743530 245.622055 0.171222
1227.293091 247.312134 0.026519
1266.164917 382.518463 0.586256
1301.656616 309.845062 0.598416
1318.557373 267.593079 0.482941
1333.768066 247.312134 0.188312
