Left hand keypoints:
1109.180420 434.517517 0.702049
1055.580200 395.210724 0.504301
1010.913391 371.983978 0.663859
984.113342 332.677216 0.556079
994.833374 284.437073 0.480217
1018.060120 364.837311 0.502802
980.539978 323.743835 0.687763
953.739929 304.090454 0.846523
923.366455 268.357025 0.917273
1052.006836 348.757263 0.750255
1007.340088 289.797089 0.756580
978.753296 259.423645 0.740313
946.593201 229.050232 0.806618
1077.020264 334.463867 0.697722
1053.793579 273.717041 0.801655
1037.713501 234.410248 0.886493
1010.913391 202.250153 0.877397
1107.393677 320.170502 0.862581
1109.180420 262.997009 0.824438
1102.033691 225.476883 0.790995
1096.673706 191.530121 0.976680
