Left hand keypoints:
1273.027222 627.174316 0.221694
1227.261841 420.235596 0.351768
1225.272095 302.837677 0.189820
1255.119019 227.225479 0.207209
1290.935303 161.562225 0.078818
1282.976196 302.837677 0.189102
1296.904663 197.378540 0.236637
1322.772095 157.582642 0.338819
1336.700562 161.562225 0.107559
1320.782227 312.786682 0.322640
1322.772095 211.307114 0.278062
1432.210815 161.562225 0.090385
1418.282227 161.562225 0.021531
1370.527100 330.694824 0.440175
1430.220947 213.296906 0.688823
1452.108765 157.582642 0.314310
1448.129150 161.562225 0.027361
1418.282227 356.562164 0.647310
1479.965820 292.888702 0.662737
1517.771973 245.133636 0.773624
1557.567871 195.388748 0.671660
