Left hand keypoints:
1171.674316 630.518066 0.190798
1273.601807 384.597687 0.187062
1252.569214 368.418701 0.244971
1136.080566 279.434357 0.440798
1178.145874 226.043732 0.194231
1218.593384 463.874634 0.111302
1124.755249 425.045105 0.083649
1200.796509 227.661621 0.256254
1205.650146 209.864761 0.081557
1153.877441 520.501038 0.086563
1124.755249 504.322083 0.028070
1197.560669 227.661621 0.039726
1199.178589 211.482651 0.019280
1165.202759 546.387390 0.059264
1150.641724 538.297913 0.017303
1189.471191 523.736877 0.011631
1204.032227 522.118958 0.008722
1212.121826 543.151611 0.055468
1145.787964 549.623230 0.015891
1424.066284 313.410187 0.035291
1449.952637 279.434357 0.013501
