Left hand keypoints:
1148.186401 641.149353 0.149832
1076.434814 457.598541 0.274073
1053.073730 367.491760 0.105033
1061.416992 299.077362 0.226135
1091.452515 244.012115 0.062822
1121.488159 360.817200 0.077431
1118.150879 299.077362 0.132406
1111.476318 245.680771 0.152585
1123.156738 230.662964 0.060644
1144.849121 354.142609 0.107178
1129.831421 300.746002 0.067022
1113.144897 227.325684 0.026171
1128.162720 325.775665 0.014615
1191.571167 365.823120 0.107561
1106.470337 274.047699 0.023441
1184.896606 339.124817 0.011210
1129.831421 332.450256 0.008117
1236.624512 370.829041 0.222453
1285.015259 314.095154 0.282763
1323.394043 267.373138 0.263756
1343.417725 245.680771 0.053458
