Left hand keypoints:
1122.285522 552.245422 0.190729
1067.511963 470.085052 0.363181
1048.683594 374.231293 0.217952
1062.376953 293.782593 0.407847
1088.052124 218.468933 0.183627
1115.438843 348.556183 0.254174
1122.285522 293.782593 0.501752
1112.015503 237.297348 0.512776
1081.205444 221.892288 0.117782
1158.230713 360.537903 0.490598
1206.157593 268.107483 0.266253
1213.004272 237.297348 0.430047
1223.274414 221.892288 0.070315
1201.022583 367.384583 0.494853
1201.022583 310.899353 0.063005
1281.471313 235.585678 0.046782
1377.325073 220.180603 0.013397
1240.391113 377.654633 0.586464
1284.894653 316.034363 0.597133
1322.551514 266.395813 0.758641
1353.361572 218.468933 0.376134
