Left hand keypoints:
1280.840210 626.837646 0.229149
1233.270386 412.773468 0.160172
1241.198730 256.189514 0.087329
1284.804321 186.816879 0.135739
1300.660889 153.121597 0.048721
1251.109009 276.010254 0.151339
1266.965698 222.494232 0.247082
1328.410034 149.157440 0.265820
1340.302490 153.121597 0.139240
1320.481689 299.795166 0.275874
1330.392090 204.655548 0.252253
1336.338257 153.121597 0.124858
1423.549561 153.121597 0.025246
1375.979858 325.562164 0.389639
1437.424194 208.619705 0.701044
1469.137329 149.157440 0.369606
1471.119385 153.121597 0.026002
1423.549561 349.347046 0.593636
1486.976074 285.920654 0.688494
1528.599609 240.332916 0.776499
1566.259033 198.709320 0.728854
