Left hand keypoints:
1167.066772 486.647247 0.160830
1149.066406 431.009796 0.355608
1140.884399 350.826385 0.590282
1165.430298 273.915771 0.772596
1216.158569 219.914719 0.461099
1234.158936 349.190002 0.062738
1247.250122 291.916138 0.072296
1243.977295 219.914719 0.314202
1234.158936 363.917542 0.097005
1266.886841 377.008728 0.030642
1291.432861 355.735565 0.020229
1237.431763 221.551117 0.091446
1222.704224 360.644775 0.042958
1286.523682 411.373047 0.020938
1299.614868 354.099182 0.018693
1299.614868 357.371979 0.012806
1221.067871 354.099182 0.024258
1307.796753 416.282227 0.035264
1317.615112 365.553955 0.014769
1289.796387 416.282227 0.017324
1284.887207 417.918610 0.013380
