Left hand keypoints:
1274.848877 624.844360 0.241944
1228.109619 418.412720 0.229578
1224.214722 305.459595 0.106601
1253.426636 229.508347 0.142662
1296.270996 167.189377 0.070577
1282.638672 297.669708 0.185305
1257.321655 231.455811 0.203843
1317.693115 163.294434 0.290933
1331.325439 167.189377 0.117103
1323.535522 309.354523 0.306515
1321.588013 215.876068 0.272787
1418.961426 167.189377 0.080579
1411.171631 167.189377 0.023079
1374.169678 328.829193 0.426706
1424.803833 215.876068 0.728400
1444.278564 163.294434 0.255541
1436.488647 167.189377 0.024776
1417.014038 354.146301 0.620552
1477.385498 291.827332 0.664082
1518.282349 241.193146 0.764676
1553.336792 198.348862 0.681237
