Left hand keypoints:
1274.616699 622.065918 0.267909
1232.591064 383.283875 0.113902
1242.142334 270.578766 0.157511
1257.424316 224.732620 0.231739
1297.539673 176.976212 0.112165
1287.988403 280.130035 0.071595
1301.360229 197.989029 0.151929
1318.552490 173.155701 0.192064
1328.103760 176.976212 0.068403
1322.373047 308.783875 0.159813
1320.462769 215.181335 0.137773
1330.014038 176.976212 0.066165
1316.642334 240.014664 0.013766
1368.219238 331.706970 0.224528
1427.437134 219.001846 0.469342
1433.167847 194.168518 0.116298
1427.437134 173.155701 0.011991
1415.975586 352.719788 0.484379
1477.103760 289.681335 0.626008
1519.129395 240.014664 0.716807
1555.424316 196.078781 0.491814
