Left hand keypoints:
1146.281494 639.392822 0.174456
1183.921875 475.738739 0.055589
1069.364014 326.813507 0.015942
1062.817871 302.265411 0.016064
1072.637085 316.994263 0.012931
1084.092896 338.269318 0.042222
1105.367920 343.178925 0.026301
1126.642944 352.998169 0.047292
1085.729492 328.450073 0.045079
1108.640991 587.023499 0.012035
1111.914062 313.721191 0.010948
1149.554565 352.998169 0.011057
1085.729492 356.271240 0.005605
1113.550659 641.029358 0.008517
1121.733398 310.448120 0.009113
1125.006470 302.265411 0.007543
1149.554565 446.281006 0.003421
1164.283447 528.108032 0.012670
1126.642944 300.628876 0.009072
1195.377686 343.178925 0.008789
1223.198853 465.919495 0.003874
