Left hand keypoints:
1144.197754 634.100281 0.179900
1165.323608 512.220703 0.052692
1165.323608 356.214813 0.058366
1113.321655 349.714569 0.072495
1079.195312 336.714081 0.222174
1090.570801 336.714081 0.076521
1105.196289 312.338165 0.030918
1127.947144 351.339630 0.071543
1079.195312 336.714081 0.081066
1093.820923 517.095886 0.048050
1116.571777 310.713104 0.011481
1126.322144 271.711639 0.019156
1085.695557 339.964203 0.013200
1121.446899 526.846252 0.026742
1139.322632 437.467865 0.009391
1142.572754 416.342072 0.009172
1144.197754 414.717010 0.006164
1153.948120 521.971069 0.028014
1118.196777 296.087555 0.018481
1116.571777 278.211884 0.021608
1116.571777 274.961761 0.008048
