Left hand keypoints:
1127.458740 556.435120 0.173955
1086.310913 470.710419 0.446859
1067.451416 383.271240 0.458754
1088.025391 299.261047 0.558731
1117.171753 254.684219 0.177988
1139.460205 354.124847 0.309556
1149.747192 300.975555 0.475823
1136.031250 230.681320 0.606651
1117.171753 213.536377 0.042590
1184.036987 371.269806 0.461410
1228.613892 268.400177 0.500502
1240.615356 227.252335 0.498602
1254.331299 213.536377 0.062071
1225.184937 384.985748 0.457154
1295.479126 326.692963 0.076967
1304.051636 230.681320 0.054432
1391.490723 254.684219 0.008089
1261.189209 395.272705 0.551800
1304.051636 330.121948 0.552430
1343.484985 282.116119 0.723628
1379.489258 239.253784 0.590401
