Left hand keypoints:
1175.853394 620.624695 0.253713
1125.859985 520.637878 0.468510
1089.198120 412.318787 0.444554
1089.198120 322.330627 0.725816
1125.859985 265.671448 0.228045
1110.861938 380.656281 0.175990
1122.527100 295.667480 0.205945
1130.859253 265.671448 0.261954
1149.190186 250.673416 0.147071
1145.857300 372.324066 0.293711
1140.858032 284.002350 0.178048
1202.516479 250.673416 0.085732
1180.852661 250.673416 0.019395
1209.182251 370.657593 0.314129
1220.847412 284.002350 0.211130
1222.513916 247.340515 0.255967
1212.515259 250.673416 0.027284
1259.175781 382.322723 0.587759
1290.838257 305.666168 0.599082
1310.835571 265.671448 0.406574
1319.167847 250.673416 0.100062
